16660.9	4843.66	1624.08	526.506
13661.9	1797.58	1472.57	1982
18685.4	99.8822	1546.88	3982.74
20709	221.506	3354.97	4838.2
20714.7	226.145	3358.42	4844.14
20983.4	1422.4	4397.63	2897.94
6036.04	4399.22	6004.38	3924.36
6483.74	9312.77	5886.77	4171.89
10482.4	3317.87	6822.72	1256.06
5433.6	9706.04	6818.42	2554.86
