22888.9	7983.52	775.72	4354.01
23085	6758.94	126.629	5346.48
23085	6758.94	141.594	5368.39
21790.6	8220.19	1872.78	4545
21938.2	8236.43	1744.64	4476.07
19475	8307.4	4007.35	5302.54
14957.8	4040.07	4718.53	1789.9
18832.8	420.914	5573.11	611.105
8447.22	3068.04	6066.93	1089.82
6103.51	4224.95	6020.72	3125.17
18321	8943.4	5332.9	5170.42
17295.8	9232.19	6385.69	5289.01
