23405	6427.56	220.382	4659.95
10100.9	5106.44	1302.72	0.466399
18191	147.356	2303.05	575.75
22202.1	3244.58	2225.91	1327.26
9114.47	8793.05	3558.51	2527.09
19989.2	3901.25	4410.51	4027.19
13619.9	7981.37	5510.21	2396.77
5893.07	4509.94	6892.28	2347.9
6366.46	2926.69	6593.95	2268.27
1028.72	9201.1	6535.26	5128.7
5489.48	4819.48	7229.76	452.034
12647.5	305.056	7246.88	2601.68
11538.5	2802.11	7823.54	5029.52
